link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lysigamasus lapponicus,Veigaia exigua,HEW03
Digel et al. (2014),Veigaia cerva (juv),Veigaia exigua,HEW03
Digel et al. (2014),Veigaia exigua,Veigaia exigua,HEW03
Digel et al. (2014),Veigaia nemorensis,Veigaia exigua,HEW03
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia exigua,HEW03
Digel et al. (2014),Erigonella hiemalis,Veigaia exigua,HEW03
Digel et al. (2014),Parasitidae (juv) {s},Veigaia exigua,HEW03
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia exigua,HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia exigua,HEW03
Digel et al. (2014),Dicymbium brevisetosum,Veigaia exigua,HEW03
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,HEW03
Digel et al. (2014),Malthodes sp. (juv),Veigaia nemorensis,HEW03
Digel et al. (2014),Notiophilus rufipes (juv),Veigaia nemorensis,HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis,HEW03
Digel et al. (2014),Atheta fungi,Veigaia nemorensis,HEW03
Digel et al. (2014),Atheta sp.,Veigaia nemorensis,HEW03
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis,HEW03
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis,HEW03
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,HEW03
Digel et al. (2014),Hahnia pusilla (juv),Veigaia nemorensis,HEW03
Digel et al. (2014),Hahnia pusilla,Veigaia nemorensis,HEW03
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,HEW03
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,HEW03
Digel et al. (2014),Saloca diceros,Veigaia nemorensis,HEW03
Digel et al. (2014),Tapinocyba pallens,Veigaia nemorensis,HEW03
Digel et al. (2014),Lysigamasus lapponicus,Veigaia nemorensis,HEW03
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,HEW03
Digel et al. (2014),Erigonella hiemalis,Veigaia nemorensis,HEW03
Digel et al. (2014),Campodea sp. {l},Veigaia nemorensis,HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia nemorensis,HEW03
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,HEW03
Digel et al. (2014),Euophrys frontalis,Veigaia nemorensis,HEW03
Digel et al. (2014),Tenuiphantes mengei,Veigaia nemorensis,HEW03
Digel et al. (2014),Tenuiphantes tenuis,Veigaia nemorensis,HEW03
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,HEW03
Digel et al. (2014),Salticidae sp. (juv),Veigaia nemorensis,HEW03
Digel et al. (2014),Walckenaeria atrotibialis,Veigaia nemorensis,HEW03
Digel et al. (2014),Dicymbium brevisetosum,Veigaia nemorensis,HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Atheta fungi,Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Atheta sp.,Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Hahnia pusilla (juv),Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Hahnia pusilla,Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Saloca diceros,Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Tapinocyba pallens,Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Lysigamasus lapponicus,Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Veigaia cerva (juv),Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Erigonella hiemalis,Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Parasitidae (juv) {s},Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Tenuiphantes mengei,Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Dicymbium brevisetosum,Veigaia nemorensis (juv),HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia sp. (juv),HEW03
Digel et al. (2014),Atheta sp. (juv),Veigaia sp. (juv),HEW03
Digel et al. (2014),Hahnia pusilla (juv),Veigaia sp. (juv),HEW03
Digel et al. (2014),Linyphiidae (juv),Veigaia sp. (juv),HEW03
Digel et al. (2014),Leptogamasus suecicus,Veigaia sp. (juv),HEW03
Digel et al. (2014),Lysigamasus lapponicus,Veigaia sp. (juv),HEW03
Digel et al. (2014),Veigaia cerva (juv),Veigaia sp. (juv),HEW03
Digel et al. (2014),Veigaia exigua,Veigaia sp. (juv),HEW03
Digel et al. (2014),Veigaia nemorensis,Veigaia sp. (juv),HEW03
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia sp. (juv),HEW03
Digel et al. (2014),Veigaia sp. (juv),Veigaia sp. (juv),HEW03
Digel et al. (2014),Zercon cf gurensis,Veigaia sp. (juv),HEW03
Digel et al. (2014),Zercon sp. (juv),Veigaia sp. (juv),HEW03
Digel et al. (2014),Parasitidae (juv) {s},Veigaia sp. (juv),HEW03
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia sp. (juv),HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia sp. (juv),HEW03
Digel et al. (2014),Lithobius sp.,Walckenaeria atrotibialis,HEW03
Digel et al. (2014),Geophilus insculptus,Walckenaeria atrotibialis,HEW03
Digel et al. (2014),Harpalus sp.,Walckenaeria atrotibialis,HEW03
Digel et al. (2014),Amaurobius sp. (juv),Walckenaeria atrotibialis,HEW03
Digel et al. (2014),Phalangiidae sp. (juv),Walckenaeria atrotibialis,HEW03
Digel et al. (2014),Robertus lividus,Walckenaeria atrotibialis,HEW03
Digel et al. (2014),Pterostichus sp.,Walckenaeria atrotibialis,HEW03
Digel et al. (2014),Notiophilus sp.,Walckenaeria atrotibialis,HEW03
Digel et al. (2014),Enoplognatha ovata,Walckenaeria atrotibialis,HEW03
Digel et al. (2014),Lithobius sp.,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Geophilus insculptus,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Malthodes sp. (juv),Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Harpalus sp.,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Notiophilus rufipes (juv),Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Atheta fungi,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Atheta sp.,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Geostiba circellaris,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Amaurobius sp. (juv),Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Diplocephalus picinus,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Hahnia pusilla,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Linyphiidae (juv),Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Neobisium sp.,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Phalangiidae sp. (juv),Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Robertus lividus,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Saloca diceros,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Tapinocyba pallens,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Erigonella hiemalis,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Campodea sp. {l},Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Staphylinidae spec,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Notiophilus sp.,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Euophrys frontalis,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Tenuiphantes mengei,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Tenuiphantes tenuis,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Theridiidae sp. (juv),Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Salticidae sp. (juv),Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Walckenaeria atrotibialis,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Dicymbium brevisetosum,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Enoplognatha ovata,Xantholinus sp. (juv) {s},HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Zercon cf gurensis,HEW03
Digel et al. (2014),Atheta fungi,Zercon cf gurensis,HEW03
Digel et al. (2014),Atheta sp.,Zercon cf gurensis,HEW03
Digel et al. (2014),Atheta sp. (juv),Zercon cf gurensis,HEW03
Digel et al. (2014),Geostiba circellaris,Zercon cf gurensis,HEW03
Digel et al. (2014),Hahnia pusilla (juv),Zercon cf gurensis,HEW03
Digel et al. (2014),Hahnia pusilla,Zercon cf gurensis,HEW03
Digel et al. (2014),Linyphiidae (juv),Zercon cf gurensis,HEW03
Digel et al. (2014),Saloca diceros,Zercon cf gurensis,HEW03
Digel et al. (2014),Tapinocyba pallens,Zercon cf gurensis,HEW03
Digel et al. (2014),Leptogamasus suecicus,Zercon cf gurensis,HEW03
Digel et al. (2014),Lysigamasus lapponicus,Zercon cf gurensis,HEW03
Digel et al. (2014),Veigaia cerva (juv),Zercon cf gurensis,HEW03
Digel et al. (2014),Veigaia exigua,Zercon cf gurensis,HEW03
Digel et al. (2014),Veigaia nemorensis,Zercon cf gurensis,HEW03
Digel et al. (2014),Veigaia nemorensis (juv),Zercon cf gurensis,HEW03
Digel et al. (2014),Zercon cf gurensis,Zercon cf gurensis,HEW03
Digel et al. (2014),Parasitidae (juv) {s},Zercon cf gurensis,HEW03
Digel et al. (2014),Pergamasinae (juv) {s},Zercon cf gurensis,HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Zercon cf gurensis,HEW03
Digel et al. (2014),Dicymbium brevisetosum,Zercon cf gurensis,HEW03
Digel et al. (2014),Athous subfuscus (juv) {m},Zercon sp. (juv),HEW03
Digel et al. (2014),Atheta fungi,Zercon sp. (juv),HEW03
Digel et al. (2014),Atheta sp. (juv),Zercon sp. (juv),HEW03
Digel et al. (2014),Hahnia pusilla (juv),Zercon sp. (juv),HEW03
Digel et al. (2014),Linyphiidae (juv),Zercon sp. (juv),HEW03
Digel et al. (2014),Leptogamasus suecicus,Zercon sp. (juv),HEW03
Digel et al. (2014),Lysigamasus lapponicus,Zercon sp. (juv),HEW03
Digel et al. (2014),Veigaia cerva (juv),Zercon sp. (juv),HEW03
Digel et al. (2014),Veigaia exigua,Zercon sp. (juv),HEW03
Digel et al. (2014),Veigaia nemorensis,Zercon sp. (juv),HEW03
Digel et al. (2014),Veigaia nemorensis (juv),Zercon sp. (juv),HEW03
Digel et al. (2014),Zercon cf gurensis,Zercon sp. (juv),HEW03
Digel et al. (2014),Zercon sp. (juv),Zercon sp. (juv),HEW03
Digel et al. (2014),Parasitidae (juv) {s},Zercon sp. (juv),HEW03
Digel et al. (2014),Pergamasinae (juv) {s},Zercon sp. (juv),HEW03
Digel et al. (2014),Xantholinus sp. (juv) {s},Zercon sp. (juv),HEW03
