link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lithobius sp.,Neobisium carcinoides,SEW03
Digel et al. (2014),Schendyla nemorensis,Neobisium carcinoides,SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Neobisium carcinoides,SEW03
Digel et al. (2014),Othius subuliformis,Neobisium carcinoides,SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Neobisium carcinoides,SEW03
Digel et al. (2014),Neobisium carcinoides,Neobisium carcinoides,SEW03
Digel et al. (2014),Robertus lividus,Neobisium carcinoides,SEW03
Digel et al. (2014),Trochosa sp. (juv),Neobisium carcinoides,SEW03
Digel et al. (2014),Euryopis flavomaculata,Neobisium carcinoides,SEW03
Digel et al. (2014),Pterostichus sp.,Neobisium carcinoides,SEW03
Digel et al. (2014),Stenus impressus,Neobisium carcinoides,SEW03
Digel et al. (2014),Stilicus rufipes,Neobisium carcinoides,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Neobisium carcinoides,SEW03
Digel et al. (2014),Staphylinidae spec,Neobisium carcinoides,SEW03
Digel et al. (2014),Microlestes minutulus,Neobisium carcinoides,SEW03
Digel et al. (2014),Geophilomorpha sp.,Neobisium carcinoides,SEW03
Digel et al. (2014),Euophrys frontalis,Neobisium carcinoides,SEW03
Digel et al. (2014),Theridiidae sp. (juv),Neobisium carcinoides,SEW03
Digel et al. (2014),Salticidae sp. (juv),Neobisium carcinoides,SEW03
Digel et al. (2014),Thomisidae sp. (juv),Neobisium carcinoides,SEW03
Digel et al. (2014),Lycosidae sp. (juv),Neobisium carcinoides,SEW03
Digel et al. (2014),Zora spinimana (juv),Neobisium carcinoides,SEW03
Digel et al. (2014),Xysticus erraticus,Neobisium carcinoides,SEW03
Digel et al. (2014),Pachygnatha degeeri,Neobisium carcinoides,SEW03
Digel et al. (2014),Xysticus cristatus,Neobisium carcinoides,SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Nesovitrea hammonis (juv),SEW03
Digel et al. (2014),Othius subuliformis,Nesovitrea hammonis (juv),SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Nesovitrea hammonis (juv),SEW03
Digel et al. (2014),Neobisium carcinoides,Nesovitrea hammonis (juv),SEW03
Digel et al. (2014),Stenus impressus,Nesovitrea hammonis (juv),SEW03
Digel et al. (2014),Stilicus rufipes,Nesovitrea hammonis (juv),SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Nesovitrea hammonis (juv),SEW03
Digel et al. (2014),Staphylinidae spec,Nesovitrea hammonis (juv),SEW03
Digel et al. (2014),Lithobius sp.,Nitidulidae sp.,SEW03
Digel et al. (2014),Schendyla nemorensis,Nitidulidae sp.,SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Nitidulidae sp.,SEW03
Digel et al. (2014),Othius subuliformis,Nitidulidae sp.,SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Nitidulidae sp.,SEW03
Digel et al. (2014),Neobisium carcinoides,Nitidulidae sp.,SEW03
Digel et al. (2014),Robertus lividus,Nitidulidae sp.,SEW03
Digel et al. (2014),Tapinocyba insecta,Nitidulidae sp.,SEW03
Digel et al. (2014),Gongylidiellum latebricola,Nitidulidae sp.,SEW03
Digel et al. (2014),Trochosa sp. (juv),Nitidulidae sp.,SEW03
Digel et al. (2014),Euryopis flavomaculata,Nitidulidae sp.,SEW03
Digel et al. (2014),Stenus impressus,Nitidulidae sp.,SEW03
Digel et al. (2014),Stenus mendicus,Nitidulidae sp.,SEW03
Digel et al. (2014),Stilicus rufipes,Nitidulidae sp.,SEW03
Digel et al. (2014),Monocephalus fuscipes,Nitidulidae sp.,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Nitidulidae sp.,SEW03
Digel et al. (2014),Staphylinidae spec,Nitidulidae sp.,SEW03
Digel et al. (2014),Microlestes minutulus,Nitidulidae sp.,SEW03
Digel et al. (2014),Geophilomorpha sp.,Nitidulidae sp.,SEW03
Digel et al. (2014),Euophrys frontalis,Nitidulidae sp.,SEW03
Digel et al. (2014),Theridiidae sp. (juv),Nitidulidae sp.,SEW03
Digel et al. (2014),Salticidae sp. (juv),Nitidulidae sp.,SEW03
Digel et al. (2014),Pocadicnemis juncea,Nitidulidae sp.,SEW03
Digel et al. (2014),Thomisidae sp. (juv),Nitidulidae sp.,SEW03
Digel et al. (2014),Araneidae sp. (juv),Nitidulidae sp.,SEW03
Digel et al. (2014),Pelecopsis radicicola,Nitidulidae sp.,SEW03
Digel et al. (2014),Lycosidae sp. (juv),Nitidulidae sp.,SEW03
Digel et al. (2014),Zora spinimana (juv),Nitidulidae sp.,SEW03
Digel et al. (2014),Xysticus erraticus,Nitidulidae sp.,SEW03
Digel et al. (2014),Gongylidiellum latebricola,Nitidulidae sp.,SEW03
Digel et al. (2014),Pachygnatha degeeri,Nitidulidae sp.,SEW03
Digel et al. (2014),Lithobius sp1 {s},Nothrus silvestris,SEW03
Digel et al. (2014),Lithobius sp.,Nothrus silvestris,SEW03
Digel et al. (2014),Schendyla nemorensis,Nothrus silvestris,SEW03
Digel et al. (2014),Geophilomorpha sp.,Nothrus silvestris,SEW03
Digel et al. (2014),Mesaphorura sp.,omnivorous nematodes,SEW03
Digel et al. (2014),Micranurida pygmaea,omnivorous nematodes,SEW03
Digel et al. (2014),Atheta sp. (juv),omnivorous nematodes,SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),omnivorous nematodes,SEW03
Digel et al. (2014),Stilicus sp. (juv),omnivorous nematodes,SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},omnivorous nematodes,SEW03
Digel et al. (2014),Lysigamasus vagabundus,omnivorous nematodes,SEW03
Digel et al. (2014),Trachytes aegrota (juv) {xs},omnivorous nematodes,SEW03
Digel et al. (2014),Uropoda minima,omnivorous nematodes,SEW03
Digel et al. (2014),Veigaia cerva,omnivorous nematodes,SEW03
Digel et al. (2014),Veigaia cerva (juv),omnivorous nematodes,SEW03
Digel et al. (2014),Veigaia nemorensis,omnivorous nematodes,SEW03
Digel et al. (2014),Veigaia nemorensis (juv),omnivorous nematodes,SEW03
Digel et al. (2014),Zercon cf gurensis,omnivorous nematodes,SEW03
Digel et al. (2014),Oribatida sp. (juv),omnivorous nematodes,SEW03
Digel et al. (2014),Nothrus silvestris,omnivorous nematodes,SEW03
Digel et al. (2014),Oppiella nova,omnivorous nematodes,SEW03
Digel et al. (2014),Oppiella subpectinata,omnivorous nematodes,SEW03
Digel et al. (2014),predacious nematodes,omnivorous nematodes,SEW03
Digel et al. (2014),omnivorous nematodes,omnivorous nematodes,SEW03
Digel et al. (2014),Geholaspis longispinosus (juv),omnivorous nematodes,SEW03
Digel et al. (2014),Prozercon kochi,omnivorous nematodes,SEW03
Digel et al. (2014),Pseudoparasitus placentulus,omnivorous nematodes,SEW03
Digel et al. (2014),Pseudoparasitus placentulus (juv),omnivorous nematodes,SEW03
Digel et al. (2014),Rhodacarellus cf kreuzi (juv),omnivorous nematodes,SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,omnivorous nematodes,SEW03
Digel et al. (2014),Oppiella fallax,omnivorous nematodes,SEW03
Digel et al. (2014),Pergalumna nervosa,omnivorous nematodes,SEW03
Digel et al. (2014),Leptacinus sp. (juv),omnivorous nematodes,SEW03
Digel et al. (2014),Suctobelbella sp.,omnivorous nematodes,SEW03
Digel et al. (2014),Mesaphorura yosii,omnivorous nematodes,SEW03
Digel et al. (2014),Mesaphorura macrochaeta,omnivorous nematodes,SEW03
Digel et al. (2014),Mesaphorura sylvatica,omnivorous nematodes,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},omnivorous nematodes,SEW03
Digel et al. (2014),Pergamasinae (juv) {s},omnivorous nematodes,SEW03
Digel et al. (2014),Lithobius sp1 {s},Oppiella fallax,SEW03
Digel et al. (2014),Lithobius sp1 {s},Oppiella nova,SEW03
Digel et al. (2014),Lithobius sp1 {s},Oppiella subpectinata,SEW03
Digel et al. (2014),Lithobius sp1 {s},Oribatida sp. (juv),SEW03
Digel et al. (2014),Lysigamasus vagabundus,Oribatida sp. (juv),SEW03
Digel et al. (2014),Veigaia nemorensis,Oribatida sp. (juv),SEW03
Digel et al. (2014),Zercon cf gurensis,Oribatida sp. (juv),SEW03
Digel et al. (2014),Prozercon kochi,Oribatida sp. (juv),SEW03
Digel et al. (2014),Pseudoparasitus placentulus,Oribatida sp. (juv),SEW03
Digel et al. (2014),Pseudoparasitus placentulus (juv),Oribatida sp. (juv),SEW03
Digel et al. (2014),Lithobius sp.,Othius subuliformis,SEW03
Digel et al. (2014),Schendyla nemorensis,Othius subuliformis,SEW03
Digel et al. (2014),Othius subuliformis,Othius subuliformis,SEW03
Digel et al. (2014),Robertus lividus,Othius subuliformis,SEW03
Digel et al. (2014),Trochosa sp. (juv),Othius subuliformis,SEW03
Digel et al. (2014),Euryopis flavomaculata,Othius subuliformis,SEW03
Digel et al. (2014),Pterostichus sp.,Othius subuliformis,SEW03
Digel et al. (2014),Stilicus rufipes,Othius subuliformis,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Othius subuliformis,SEW03
Digel et al. (2014),Staphylinidae spec,Othius subuliformis,SEW03
Digel et al. (2014),Geophilomorpha sp.,Othius subuliformis,SEW03
Digel et al. (2014),Theridiidae sp. (juv),Othius subuliformis,SEW03
Digel et al. (2014),Thomisidae sp. (juv),Othius subuliformis,SEW03
Digel et al. (2014),Lycosidae sp. (juv),Othius subuliformis,SEW03
Digel et al. (2014),Xysticus erraticus,Othius subuliformis,SEW03
Digel et al. (2014),Pachygnatha degeeri,Othius subuliformis,SEW03
Digel et al. (2014),Xysticus cristatus,Othius subuliformis,SEW03
Digel et al. (2014),Lithobius sp.,Pachygnatha degeeri,SEW03
Digel et al. (2014),Schendyla nemorensis,Pachygnatha degeeri,SEW03
Digel et al. (2014),Robertus lividus,Pachygnatha degeeri,SEW03
Digel et al. (2014),Trochosa sp. (juv),Pachygnatha degeeri,SEW03
Digel et al. (2014),Euryopis flavomaculata,Pachygnatha degeeri,SEW03
Digel et al. (2014),Pterostichus sp.,Pachygnatha degeeri,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Pachygnatha degeeri,SEW03
Digel et al. (2014),Geophilomorpha sp.,Pachygnatha degeeri,SEW03
Digel et al. (2014),Thomisidae sp. (juv),Pachygnatha degeeri,SEW03
Digel et al. (2014),Lycosidae sp. (juv),Pachygnatha degeeri,SEW03
Digel et al. (2014),Xysticus erraticus,Pachygnatha degeeri,SEW03
Digel et al. (2014),Pachygnatha degeeri,Pachygnatha degeeri,SEW03
Digel et al. (2014),Xysticus cristatus,Pachygnatha degeeri,SEW03
Digel et al. (2014),Lithobius sp1 {s},Parisotoma notabilis,SEW03
Digel et al. (2014),Atheta sp. (juv),Parisotoma notabilis,SEW03
Digel et al. (2014),Lysigamasus vagabundus,Parisotoma notabilis,SEW03
Digel et al. (2014),Veigaia cerva,Parisotoma notabilis,SEW03
Digel et al. (2014),Veigaia cerva (juv),Parisotoma notabilis,SEW03
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,SEW03
Digel et al. (2014),Veigaia nemorensis (juv),Parisotoma notabilis,SEW03
Digel et al. (2014),Zercon cf gurensis,Parisotoma notabilis,SEW03
Digel et al. (2014),Prozercon kochi,Parisotoma notabilis,SEW03
Digel et al. (2014),Pseudoparasitus placentulus,Parisotoma notabilis,SEW03
Digel et al. (2014),Pseudoparasitus placentulus (juv),Parisotoma notabilis,SEW03
Digel et al. (2014),Rhodacarellus cf kreuzi (juv),Parisotoma notabilis,SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,Parisotoma notabilis,SEW03
Digel et al. (2014),Pergamasinae (juv) {s},Parisotoma notabilis,SEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Parisotoma notabilis,SEW03
Digel et al. (2014),Anthicus flavipes,Parisotoma notabilis,SEW03
Digel et al. (2014),Lithobius sp.,Pelecopsis radicicola,SEW03
Digel et al. (2014),Schendyla nemorensis,Pelecopsis radicicola,SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Pelecopsis radicicola,SEW03
Digel et al. (2014),Othius subuliformis,Pelecopsis radicicola,SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Pelecopsis radicicola,SEW03
Digel et al. (2014),Neobisium carcinoides,Pelecopsis radicicola,SEW03
Digel et al. (2014),Robertus lividus,Pelecopsis radicicola,SEW03
Digel et al. (2014),Tapinocyba insecta,Pelecopsis radicicola,SEW03
Digel et al. (2014),Gongylidiellum latebricola,Pelecopsis radicicola,SEW03
Digel et al. (2014),Trochosa sp. (juv),Pelecopsis radicicola,SEW03
Digel et al. (2014),Euryopis flavomaculata,Pelecopsis radicicola,SEW03
Digel et al. (2014),Stenus impressus,Pelecopsis radicicola,SEW03
Digel et al. (2014),Stenus mendicus,Pelecopsis radicicola,SEW03
Digel et al. (2014),Stilicus rufipes,Pelecopsis radicicola,SEW03
Digel et al. (2014),Monocephalus fuscipes,Pelecopsis radicicola,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Pelecopsis radicicola,SEW03
Digel et al. (2014),Staphylinidae spec,Pelecopsis radicicola,SEW03
Digel et al. (2014),Microlestes minutulus,Pelecopsis radicicola,SEW03
Digel et al. (2014),Geophilomorpha sp.,Pelecopsis radicicola,SEW03
Digel et al. (2014),Euophrys frontalis,Pelecopsis radicicola,SEW03
Digel et al. (2014),Theridiidae sp. (juv),Pelecopsis radicicola,SEW03
Digel et al. (2014),Salticidae sp. (juv),Pelecopsis radicicola,SEW03
Digel et al. (2014),Pocadicnemis juncea,Pelecopsis radicicola,SEW03
Digel et al. (2014),Thomisidae sp. (juv),Pelecopsis radicicola,SEW03
Digel et al. (2014),Lycosidae sp. (juv),Pelecopsis radicicola,SEW03
Digel et al. (2014),Zora spinimana (juv),Pelecopsis radicicola,SEW03
Digel et al. (2014),Xysticus erraticus,Pelecopsis radicicola,SEW03
Digel et al. (2014),Pachygnatha degeeri,Pelecopsis radicicola,SEW03
Digel et al. (2014),Lithobius sp1 {s},Pergalumna nervosa,SEW03
Digel et al. (2014),Lithobius sp.,Pergalumna nervosa,SEW03
Digel et al. (2014),Schendyla nemorensis,Pergalumna nervosa,SEW03
Digel et al. (2014),Geophilomorpha sp.,Pergalumna nervosa,SEW03
Digel et al. (2014),Lithobius sp1 {s},Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Atheta sp. (juv),Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Stilicus sp. (juv),Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Neobisium carcinoides,Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Tapinocyba insecta,Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Lysigamasus vagabundus,Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Veigaia cerva,Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Veigaia cerva (juv),Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Veigaia nemorensis,Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Pseudoparasitus placentulus,Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Pseudoparasitus placentulus (juv),Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Maro minutus,Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Gongylidiellum latebricola,Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Leptacinus sp. (juv),Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Stenus impressus,Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Stenus mendicus,Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Monocephalus fuscipes,Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Pergamasinae (juv) {s},Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Anthicus flavipes,Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Microlestes minutulus,Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Salticidae sp. (juv),Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Pocadicnemis juncea,Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Pelecopsis radicicola,Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Gongylidiellum latebricola,Pergamasinae (juv) {s},SEW03
Digel et al. (2014),Carabodes labyrinthicus,plants,SEW03
Digel et al. (2014),Dicyrtoma fusca,plants,SEW03
Digel et al. (2014),omnivorous nematodes,plants,SEW03
Digel et al. (2014),Carabodes ornatus,plants,SEW03
Digel et al. (2014),Tenebrionidae sp. (juv),plants,SEW03
Digel et al. (2014),Chrysomelidae sp.,plants,SEW03
Digel et al. (2014),Brachyderinae sp.,plants,SEW03
Digel et al. (2014),Nitidulidae sp.,plants,SEW03
Digel et al. (2014),Lithobius sp1 {s},Platynothrus peltifer,SEW03
Digel et al. (2014),Lithobius sp.,Platynothrus peltifer,SEW03
Digel et al. (2014),Schendyla nemorensis,Platynothrus peltifer,SEW03
Digel et al. (2014),Geophilomorpha sp.,Platynothrus peltifer,SEW03
Digel et al. (2014),Lithobius sp.,Pocadicnemis juncea,SEW03
Digel et al. (2014),Schendyla nemorensis,Pocadicnemis juncea,SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Pocadicnemis juncea,SEW03
Digel et al. (2014),Othius subuliformis,Pocadicnemis juncea,SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Pocadicnemis juncea,SEW03
Digel et al. (2014),Neobisium carcinoides,Pocadicnemis juncea,SEW03
Digel et al. (2014),Robertus lividus,Pocadicnemis juncea,SEW03
Digel et al. (2014),Tapinocyba insecta,Pocadicnemis juncea,SEW03
Digel et al. (2014),Trochosa sp. (juv),Pocadicnemis juncea,SEW03
Digel et al. (2014),Euryopis flavomaculata,Pocadicnemis juncea,SEW03
Digel et al. (2014),Stenus impressus,Pocadicnemis juncea,SEW03
Digel et al. (2014),Stilicus rufipes,Pocadicnemis juncea,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Pocadicnemis juncea,SEW03
Digel et al. (2014),Staphylinidae spec,Pocadicnemis juncea,SEW03
Digel et al. (2014),Microlestes minutulus,Pocadicnemis juncea,SEW03
Digel et al. (2014),Geophilomorpha sp.,Pocadicnemis juncea,SEW03
Digel et al. (2014),Euophrys frontalis,Pocadicnemis juncea,SEW03
Digel et al. (2014),Theridiidae sp. (juv),Pocadicnemis juncea,SEW03
Digel et al. (2014),Salticidae sp. (juv),Pocadicnemis juncea,SEW03
Digel et al. (2014),Thomisidae sp. (juv),Pocadicnemis juncea,SEW03
Digel et al. (2014),Lycosidae sp. (juv),Pocadicnemis juncea,SEW03
Digel et al. (2014),Zora spinimana (juv),Pocadicnemis juncea,SEW03
Digel et al. (2014),Xysticus erraticus,Pocadicnemis juncea,SEW03
Digel et al. (2014),Pachygnatha degeeri,Pocadicnemis juncea,SEW03
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,SEW03
Digel et al. (2014),Micranurida pygmaea,predacious nematodes,SEW03
Digel et al. (2014),Atheta sp. (juv),predacious nematodes,SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),predacious nematodes,SEW03
Digel et al. (2014),Stilicus sp. (juv),predacious nematodes,SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},predacious nematodes,SEW03
Digel et al. (2014),Lysigamasus vagabundus,predacious nematodes,SEW03
Digel et al. (2014),Trachytes aegrota (juv) {xs},predacious nematodes,SEW03
Digel et al. (2014),Uropoda minima,predacious nematodes,SEW03
Digel et al. (2014),Veigaia cerva,predacious nematodes,SEW03
Digel et al. (2014),Veigaia cerva (juv),predacious nematodes,SEW03
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,SEW03
Digel et al. (2014),Veigaia nemorensis (juv),predacious nematodes,SEW03
Digel et al. (2014),Zercon cf gurensis,predacious nematodes,SEW03
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,SEW03
Digel et al. (2014),Nothrus silvestris,predacious nematodes,SEW03
Digel et al. (2014),Oppiella nova,predacious nematodes,SEW03
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,SEW03
Digel et al. (2014),predacious nematodes,predacious nematodes,SEW03
Digel et al. (2014),omnivorous nematodes,predacious nematodes,SEW03
Digel et al. (2014),Geholaspis longispinosus (juv),predacious nematodes,SEW03
Digel et al. (2014),Prozercon kochi,predacious nematodes,SEW03
Digel et al. (2014),Pseudoparasitus placentulus,predacious nematodes,SEW03
Digel et al. (2014),Pseudoparasitus placentulus (juv),predacious nematodes,SEW03
Digel et al. (2014),Rhodacarellus cf kreuzi (juv),predacious nematodes,SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,predacious nematodes,SEW03
Digel et al. (2014),Oppiella fallax,predacious nematodes,SEW03
Digel et al. (2014),Pergalumna nervosa,predacious nematodes,SEW03
Digel et al. (2014),Leptacinus sp. (juv),predacious nematodes,SEW03
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,SEW03
Digel et al. (2014),Mesaphorura yosii,predacious nematodes,SEW03
Digel et al. (2014),Mesaphorura macrochaeta,predacious nematodes,SEW03
Digel et al. (2014),Mesaphorura sylvatica,predacious nematodes,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},predacious nematodes,SEW03
Digel et al. (2014),Pergamasinae (juv) {s},predacious nematodes,SEW03
Digel et al. (2014),Lithobius sp.,Proteroiulus fuscus,SEW03
Digel et al. (2014),Schendyla nemorensis,Proteroiulus fuscus,SEW03
Digel et al. (2014),Othius subuliformis,Proteroiulus fuscus,SEW03
Digel et al. (2014),Pterostichus sp.,Proteroiulus fuscus,SEW03
Digel et al. (2014),Stilicus rufipes,Proteroiulus fuscus,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Proteroiulus fuscus,SEW03
Digel et al. (2014),Staphylinidae spec,Proteroiulus fuscus,SEW03
Digel et al. (2014),Geophilomorpha sp.,Proteroiulus fuscus,SEW03
Digel et al. (2014),Lithobius sp1 {s},Prozercon kochi,SEW03
Digel et al. (2014),Atheta sp. (juv),Prozercon kochi,SEW03
Digel et al. (2014),Stilicus sp. (juv),Prozercon kochi,SEW03
Digel et al. (2014),Linyphiidae (juv),Prozercon kochi,SEW03
Digel et al. (2014),Lysigamasus vagabundus,Prozercon kochi,SEW03
Digel et al. (2014),Veigaia cerva,Prozercon kochi,SEW03
Digel et al. (2014),Veigaia cerva (juv),Prozercon kochi,SEW03
Digel et al. (2014),Veigaia nemorensis,Prozercon kochi,SEW03
Digel et al. (2014),Veigaia nemorensis (juv),Prozercon kochi,SEW03
Digel et al. (2014),Zercon cf gurensis,Prozercon kochi,SEW03
Digel et al. (2014),Prozercon kochi,Prozercon kochi,SEW03
Digel et al. (2014),Pseudoparasitus placentulus,Prozercon kochi,SEW03
Digel et al. (2014),Pseudoparasitus placentulus (juv),Prozercon kochi,SEW03
Digel et al. (2014),Rhodacarellus cf kreuzi (juv),Prozercon kochi,SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,Prozercon kochi,SEW03
Digel et al. (2014),Maro minutus,Prozercon kochi,SEW03
Digel et al. (2014),Leptacinus sp. (juv),Prozercon kochi,SEW03
Digel et al. (2014),Pergamasinae (juv) {s},Prozercon kochi,SEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Prozercon kochi,SEW03
Digel et al. (2014),Anthicus flavipes,Prozercon kochi,SEW03
Digel et al. (2014),Lithobius sp.,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Atheta sp. (juv),Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Othius subuliformis,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Stilicus sp. (juv),Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Linyphiidae (juv),Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Neobisium carcinoides,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Tapinocyba insecta,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Veigaia cerva,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Pseudoparasitus placentulus,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Maro minutus,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Gongylidiellum latebricola,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Leptacinus sp. (juv),Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Stenus impressus,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Stenus mendicus,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Stilicus rufipes,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Monocephalus fuscipes,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Staphylinidae spec,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Anthicus flavipes,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Microlestes minutulus,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Euophrys frontalis,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Theridiidae sp. (juv),Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Salticidae sp. (juv),Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Pocadicnemis juncea,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Pelecopsis radicicola,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Zora spinimana (juv),Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Gongylidiellum latebricola,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Pachygnatha degeeri,Pseudoparasitus placentulus,SEW03
Digel et al. (2014),Lithobius sp1 {s},Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Atheta sp. (juv),Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Stilicus sp. (juv),Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Linyphiidae (juv),Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Neobisium carcinoides,Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Tapinocyba insecta,Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Lysigamasus vagabundus,Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Veigaia cerva,Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Veigaia cerva (juv),Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Veigaia nemorensis,Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Pseudoparasitus placentulus,Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Pseudoparasitus placentulus (juv),Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Maro minutus,Pseudoparasitus placentulus (juv),SEW03
